New samples for modifying feature 0
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.46782, 0.60911, 0.604
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.46782, 0.60911, 0.605
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.46782, 0.60911, 0.606
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.46782, 0.60911, 0.607
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.46782, 0.60911, 0.608
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.46782, 0.60911, 0.609
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.46782, 0.60911, 0.61
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.46782, 0.60911, 0.611
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.46782, 0.60911, 0.612
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.46782, 0.60911, 0.613
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.46782, 0.60911, 0.614
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.46782, 0.60911, 0.615
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.46782, 0.60911, 0.616
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.46782, 0.60911, 0.617
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.46782, 0.60911, 0.618
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.46782, 0.60911, 0.619
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.46782, 0.60911, 0.62
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.46782, 0.60911, 0.621
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.46782, 0.60911, 0.622
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.46782, 0.60911, 0.623
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.46782, 0.60911, 0.624
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.46782, 0.60911, 0.625
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.46782, 0.60911, 0.626
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.46782, 0.60911, 0.627
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.46782, 0.60911, 0.628
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.46782, 0.60911, 0.629
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.46782, 0.60911, 0.63
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.46782, 0.60911, 0.631
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.46782, 0.60911, 0.632
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.46782, 0.60911, 0.633
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.46782, 0.60911, 0.634
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.46782, 0.60911, 0.635
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.46782, 0.60911, 0.636
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.46782, 0.60911, 0.637
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.46782, 0.60911, 0.638
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.46782, 0.60911, 0.639
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.46782, 0.60911, 0.64
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.46782, 0.60911, 0.641
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.46782, 0.60911, 0.642
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.46782, 0.60911, 0.643
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.46782, 0.60911, 0.644
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.46782, 0.60911, 0.645
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.46782, 0.60911, 0.646
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.46782, 0.60911, 0.647
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.46782, 0.60911, 0.648
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.46782, 0.60911, 0.649
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.46782, 0.60911, 0.65
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.46782, 0.60911, 0.651
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.46782, 0.60911, 0.652
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.46782, 0.60911, 0.653
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.46782, 0.60911, 0.654
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.46782, 0.60911, 0.655
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.46782, 0.60911, 0.656
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.46782, 0.60911, 0.657
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.46782, 0.60911, 0.658
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.46782, 0.60911, 0.659
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.46782, 0.60911, 0.66
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.46782, 0.60911, 0.661
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.46782, 0.60911, 0.662
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.46782, 0.60911, 0.663
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.46782, 0.60911, 0.664
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.46782, 0.60911, 0.665
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.46782, 0.60911, 0.666
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.46782, 0.60911, 0.667
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.46782, 0.60911, 0.668
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.46782, 0.60911, 0.669
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.46782, 0.60911, 0.67
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.46782, 0.60911, 0.671
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.46782, 0.60911, 0.672
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.46782, 0.60911, 0.673
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.46782, 0.60911, 0.674
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.46782, 0.60911, 0.675
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.46782, 0.60911, 0.676
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.46782, 0.60911, 0.677
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.46782, 0.60911, 0.678
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.46782, 0.60911, 0.679
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.46782, 0.60911, 0.68
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.46782, 0.60911, 0.681
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.46782, 0.60911, 0.682
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.46782, 0.60911, 0.683
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.46782, 0.60911, 0.684
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.46782, 0.60911, 0.685
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.46782, 0.60911, 0.686
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.46782, 0.60911, 0.687
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.46782, 0.60911, 0.688
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.46782, 0.60911, 0.689
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.46782, 0.60911, 0.69
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.46782, 0.60911, 0.691
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.46782, 0.60911, 0.692
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.46782, 0.60911, 0.693
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.46782, 0.60911, 0.694
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.46782, 0.60911, 0.695
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.46782, 0.60911, 0.696
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.46782, 0.60911, 0.697
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.46782, 0.60911, 0.698
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.46782, 0.60911, 0.699
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.46782, 0.60911, 0.7
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.46782, 0.60911, 0.701
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.46782, 0.60911, 0.702
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.46782, 0.60911, 0.703
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.46782, 0.60911, 0.704
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.46782, 0.60911, 0.705
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.46782, 0.60911, 0.706
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.46782, 0.60911, 0.707
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.46782, 0.60911, 0.708
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.46782, 0.60911, 0.709
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.46782, 0.60911, 0.71
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.46782, 0.60911, 0.711
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.46782, 0.60911, 0.712
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.46782, 0.60911, 0.713
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.46782, 0.60911, 0.714
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.46782, 0.60911, 0.715
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.46782, 0.60911, 0.716
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.46782, 0.60911, 0.717
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.46782, 0.60911, 0.718
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.46782, 0.60911, 0.719
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.46782, 0.60911, 0.72
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.46782, 0.60911, 0.721
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.46782, 0.60911, 0.722
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.46782, 0.60911, 0.723
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.46782, 0.60911, 0.724
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.46782, 0.60911, 0.725
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.46782, 0.60911, 0.726
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.46782, 0.60911, 0.727
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.46782, 0.60911, 0.728
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.46782, 0.60911, 0.729
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.46782, 0.60911, 0.73
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.46782, 0.60911, 0.731
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.46782, 0.60911, 0.732
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.46782, 0.60911, 0.733
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.46782, 0.60911, 0.734
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.46782, 0.60911, 0.735
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.46782, 0.60911, 0.736
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.46782, 0.60911, 0.737
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.46782, 0.60911, 0.738
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.46782, 0.60911, 0.739
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.46782, 0.60911, 0.74
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.46782, 0.60911, 0.741
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.46782, 0.60911, 0.742
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.46782, 0.60911, 0.743
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.46782, 0.60911, 0.744
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.46782, 0.60911, 0.745
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.46782, 0.60911, 0.746
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.46782, 0.60911, 0.747
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.46782, 0.60911, 0.748
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.46782, 0.60911, 0.749
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.46782, 0.60911, 0.75
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.46782, 0.60911, 0.751
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.46782, 0.60911, 0.752
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.46782, 0.60911, 0.753
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.46782, 0.60911, 0.754
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.46782, 0.60911, 0.755
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.46782, 0.60911, 0.756
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.46782, 0.60911, 0.757
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.46782, 0.60911, 0.758
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.46782, 0.60911, 0.759
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.46782, 0.60911, 0.76
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.46782, 0.60911, 0.761
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.46782, 0.60911, 0.762
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.46782, 0.60911, 0.763
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.46782, 0.60911, 0.764
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.46782, 0.60911, 0.765
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.46782, 0.60911, 0.766
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.46782, 0.60911, 0.767
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.46782, 0.60911, 0.768
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.46782, 0.60911, 0.769
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.46782, 0.60911, 0.77
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.46782, 0.60911, 0.771
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.46782, 0.60911, 0.772
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.46782, 0.60911, 0.773
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.46782, 0.60911, 0.774
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.46782, 0.60911, 0.775
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.46782, 0.60911, 0.776
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.46782, 0.60911, 0.777
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.46782, 0.60911, 0.778
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.46782, 0.60911, 0.779
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.46782, 0.60911, 0.78
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.46782, 0.60911, 0.781
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.46782, 0.60911, 0.782
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.46782, 0.60911, 0.783
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.46782, 0.60911, 0.784
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.46782, 0.60911, 0.785
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.46782, 0.60911, 0.786
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.46782, 0.60911, 0.787
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.46782, 0.60911, 0.788
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.46782, 0.60911, 0.789
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.46782, 0.60911, 0.79
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.46782, 0.60911, 0.791
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.46782, 0.60911, 0.792
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.46782, 0.60911, 0.793
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.46782, 0.60911, 0.794
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.46782, 0.60911, 0.795
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.46782, 0.60911, 0.796
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.46782, 0.60911, 0.797
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.46782, 0.60911, 0.798
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.46782, 0.60911, 0.799
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.46782, 0.60911, 0.8
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.46782, 0.60911, 0.801
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.46782, 0.60911, 0.802
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.46782, 0.60911, 0.803
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.46782, 0.60911, 0.804
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.46782, 0.60911, 0.805
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.46782, 0.60911, 0.806
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.46782, 0.60911, 0.807
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.46782, 0.60911, 0.808
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.46782, 0.60911, 0.809
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.46782, 0.60911, 0.81
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.46782, 0.60911, 0.811
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.46782, 0.60911, 0.812
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.46782, 0.60911, 0.813
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.46782, 0.60911, 0.814
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.46782, 0.60911, 0.815
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.46782, 0.60911, 0.816
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.46782, 0.60911, 0.817
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.46782, 0.60911, 0.818
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.46782, 0.60911, 0.819
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.46782, 0.60911, 0.82
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.46782, 0.60911, 0.821
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.46782, 0.60911, 0.822
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.46782, 0.60911, 0.823
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.46782, 0.60911, 0.824
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.46782, 0.60911, 0.825
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.46782, 0.60911, 0.826
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.46782, 0.60911, 0.827
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.46782, 0.60911, 0.828
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.46782, 0.60911, 0.829
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.46782, 0.60911, 0.83
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.46782, 0.60911, 0.831
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.46782, 0.60911, 0.832
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.46782, 0.60911, 0.833
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.46782, 0.60911, 0.834
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.46782, 0.60911, 0.835
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.46782, 0.60911, 0.836
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.46782, 0.60911, 0.837
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.46782, 0.60911, 0.838
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.46782, 0.60911, 0.839
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.46782, 0.60911, 0.84
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.46782, 0.60911, 0.841
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.46782, 0.60911, 0.842
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.46782, 0.60911, 0.843
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.46782, 0.60911, 0.844
